Timestamp,State,StatName,Location,Duration
15:07:28.957,Start,AIStat_Energy,椅子-Corbu (3),
15:07:39.882,End,AIStat_Energy,椅子-Corbu (3),109.26
15:07:40.083,Start,AIStat_Hunger,Lunch,
15:07:53.561,End,AIStat_Hunger,Lunch,134.78
15:07:53.750,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:07:56.519,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,27.67
15:07:56.728,Start,AIStat_Hunger,Lunch (3),
15:08:10.629,End,AIStat_Hunger,Lunch (3),139.00
15:08:10.817,Start,AIStat_Energy,椅子-Corbu (15),
15:09:03.942,End,AIStat_Energy,椅子-Corbu (15),531.27
15:09:04.133,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:09:17.130,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),129.97
15:09:17.330,Start,AIStat_Hunger,Lunch,
15:09:30.529,End,AIStat_Hunger,Lunch,131.98
15:09:30.729,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:09:32.253,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,15.24
15:09:32.455,Start,AIStat_Energy,椅子-Corbu (13),
15:10:23.356,End,AIStat_Energy,椅子-Corbu (13),509.01
15:10:23.550,Start,AIStat_Hunger,Lunch (16),
15:10:37.471,End,AIStat_Hunger,Lunch (16),139.22
15:10:37.671,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:10:41.955,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,42.83
15:10:42.167,Start,AIStat_Hunger,Lunch (11),
