Timestamp,State,StatName,Location,Duration
14:51:11.719,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),134.45
14:51:11.915,Start,AIStat_Hunger,Lunch (4),
14:51:25.731,End,AIStat_Hunger,Lunch (4),138.17
14:51:25.924,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
14:51:29.016,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),30.91
14:51:29.222,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),
14:53:03.681,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),944.59
14:53:03.871,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
14:53:16.901,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),130.32
14:53:17.097,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
14:53:19.686,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),25.87
14:53:19.893,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),
14:53:47.539,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),276.48
14:53:47.732,Start,AIStat_Energy,椅子-Corbu (7),
14:53:55.594,End,AIStat_Energy,椅子-Corbu (7),78.63
14:53:55.793,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
14:54:08.723,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),129.30
14:54:08.918,Start,AIStat_Hunger,Lunch (22),
14:54:21.803,End,AIStat_Hunger,Lunch (22),128.85
14:54:22.002,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
14:54:24.649,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),26.45
14:54:24.855,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
14:54:36.989,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),121.35
14:54:37.187,Start,AIStat_Hunger,Lunch (20),
14:54:50.592,End,AIStat_Hunger,Lunch (20),134.05
14:54:50.787,Start,AIStat_Energy,椅子-Corbu (7),
14:54:59.582,End,AIStat_Energy,椅子-Corbu (7),87.94
14:54:59.778,Start,AIStat_Hunger,Lunch (13),
14:55:13.429,End,AIStat_Hunger,Lunch (13),136.51
14:55:13.620,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
14:55:33.886,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),202.66
14:55:34.080,Start,AIStat_Hunger,Lunch (4),
14:55:47.788,End,AIStat_Hunger,Lunch (4),137.08
14:55:47.987,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
14:55:50.906,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),29.18
14:55:51.106,Start,AIStat_Energy,椅子-Corbu (5),
14:55:56.665,End,AIStat_Energy,椅子-Corbu (5),55.60
14:55:56.867,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
14:56:09.829,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,129.62
14:56:10.025,Start,AIStat_Hunger,Lunch (12),
14:56:24.533,End,AIStat_Hunger,Lunch (12),145.09
14:56:24.733,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
14:56:40.545,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),158.13
14:56:40.739,Start,AIStat_Hunger,Lunch,
14:56:54.716,End,AIStat_Hunger,Lunch,139.76
14:56:54.905,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
14:57:08.651,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),137.44
14:57:08.845,Start,AIStat_Hunger,Lunch (13),
14:57:24.367,End,AIStat_Hunger,Lunch (13),155.20
14:57:24.562,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
14:57:28.443,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,38.82
14:57:28.644,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),
14:58:09.373,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),407.29
14:58:09.569,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),
14:58:47.301,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),377.33
14:58:47.498,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),
14:59:08.662,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),211.64
14:59:08.871,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),
14:59:46.150,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),372.78
14:59:46.339,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),
15:00:19.792,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),334.51
15:00:19.983,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
15:00:33.201,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),132.20
15:00:33.395,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),
15:00:48.352,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),149.56
15:00:48.554,Start,AIStat_Hunger,Lunch,
15:01:00.701,End,AIStat_Hunger,Lunch,121.46
15:01:00.901,Start,AIStat_Energy,椅子-Corbu (7),
15:01:09.777,End,AIStat_Energy,椅子-Corbu (7),88.78
15:01:09.976,Start,AIStat_Hunger,Lunch (22),
15:01:23.325,End,AIStat_Hunger,Lunch (22),133.49
15:01:23.523,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:01:27.244,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),37.19
15:01:27.445,Start,AIStat_Hunger,Lunch (19),
15:01:40.223,End,AIStat_Hunger,Lunch (19),127.79
15:01:40.418,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
15:01:56.550,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),161.32
15:01:56.744,Start,AIStat_Hunger,Lunch (13),
15:02:12.626,End,AIStat_Hunger,Lunch (13),158.83
15:02:12.821,Start,AIStat_Energy,椅子-Corbu (10),
15:02:22.283,End,AIStat_Energy,椅子-Corbu (10),94.60
15:02:22.479,Start,AIStat_Hunger,Lunch,
15:02:36.536,End,AIStat_Hunger,Lunch,140.57
15:02:36.730,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:02:50.711,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,139.82
15:02:50.901,Start,AIStat_Hunger,Lunch (19),
15:03:05.004,End,AIStat_Hunger,Lunch (19),141.04
15:03:05.195,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),
15:03:08.623,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),34.29
15:03:08.827,Start,AIStat_Energy,椅子-Corbu (11),
15:03:14.512,End,AIStat_Energy,椅子-Corbu (11),56.83
15:03:14.710,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:03:28.295,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),135.86
15:03:28.485,Start,AIStat_Hunger,Lunch (10),
15:03:42.527,End,AIStat_Hunger,Lunch (10),140.42
15:03:42.718,Start,AIStat_Energy,椅子-Corbu (2),
15:03:51.873,End,AIStat_Energy,椅子-Corbu (2),91.56
15:03:52.077,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:04:05.160,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),130.84
15:04:05.355,Start,AIStat_Hunger,Lunch (16),
15:04:19.436,End,AIStat_Hunger,Lunch (16),140.82
15:04:19.629,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:04:23.408,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),37.78
15:04:23.618,Start,AIStat_Hunger,Lunch,
15:04:35.615,End,AIStat_Hunger,Lunch,119.98
15:04:35.809,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:04:48.345,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),125.34
15:04:48.537,Start,AIStat_Hunger,Lunch,
15:05:02.247,End,AIStat_Hunger,Lunch,137.09
15:05:02.440,Start,AIStat_Energy,椅子-Corbu (19),
15:05:56.596,End,AIStat_Energy,椅子-Corbu (19),541.57
15:05:56.784,Start,AIStat_Hunger,Lunch (21),
15:06:10.357,End,AIStat_Hunger,Lunch (21),135.72
15:06:10.552,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),
15:06:12.312,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),17.60
15:06:12.521,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),
15:06:25.564,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (35),130.42
15:06:25.761,Start,AIStat_Hunger,Lunch (13),
15:06:40.023,End,AIStat_Hunger,Lunch (13),142.62
15:06:40.222,Start,AIStat_Energy,椅子-Corbu (4),
15:06:50.090,End,AIStat_Energy,椅子-Corbu (4),98.67
15:06:50.287,Start,AIStat_Hunger,Lunch,
15:07:02.802,End,AIStat_Hunger,Lunch,125.15
15:07:02.996,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:07:17.721,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,147.24
15:07:17.911,Start,AIStat_Hunger,Lunch (2),
15:07:32.314,End,AIStat_Hunger,Lunch (2),144.04
15:07:32.508,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:07:34.917,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),24.08
15:07:35.125,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:07:47.080,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,119.55
15:07:47.274,Start,AIStat_Hunger,Lunch,
15:08:00.442,End,AIStat_Hunger,Lunch,131.66
15:08:00.628,Start,AIStat_Energy,椅子-Corbu (5),
15:08:08.563,End,AIStat_Energy,椅子-Corbu (5),79.35
15:08:08.755,Start,AIStat_Hunger,Lunch,
15:08:22.707,End,AIStat_Hunger,Lunch,139.52
15:08:22.905,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:08:25.116,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,22.12
15:08:25.325,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:08:37.787,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,124.63
15:08:37.977,Start,AIStat_Hunger,Lunch (22),
15:08:51.019,End,AIStat_Hunger,Lunch (22),130.42
15:08:51.210,Start,AIStat_Energy,椅子-Corbu (7),
15:08:59.486,End,AIStat_Energy,椅子-Corbu (7),82.77
15:08:59.677,Start,AIStat_Hunger,Lunch (13),
15:09:14.100,End,AIStat_Hunger,Lunch (13),144.23
15:09:14.294,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:09:17.728,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),34.34
15:09:17.929,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:09:29.934,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),120.04
15:09:30.119,Start,AIStat_Hunger,Lunch (13),
15:09:44.237,End,AIStat_Hunger,Lunch (13),141.17
15:09:44.438,Start,AIStat_Energy,椅子-Corbu (10),
15:09:53.932,End,AIStat_Energy,椅子-Corbu (10),94.93
15:09:54.125,Start,AIStat_Hunger,Lunch (16),
15:10:07.897,End,AIStat_Hunger,Lunch (16),137.71
15:10:08.097,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:10:11.692,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),35.96
15:10:11.898,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:10:24.187,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,122.88
15:10:24.384,Start,AIStat_Hunger,Lunch (11),
15:10:38.652,End,AIStat_Hunger,Lunch (11),142.68
15:10:38.841,Start,AIStat_Energy,椅子-Corbu (7),
15:10:48.882,End,AIStat_Energy,椅子-Corbu (7),100.40
15:10:49.080,Start,AIStat_Hunger,Lunch,
