Timestamp,State,StatName,Location,Duration
14:54:13.271,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
14:54:25.548,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,122.76
14:54:25.740,Start,AIStat_Hunger,Lunch (22),
14:54:38.811,End,AIStat_Hunger,Lunch (22),130.72
14:54:39.007,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
14:54:53.403,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,143.96
14:54:53.599,Start,AIStat_Energy,椅子-Corbu (2),
14:55:01.884,End,AIStat_Energy,椅子-Corbu (2),82.84
14:55:02.078,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
14:55:03.327,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),12.51
14:55:03.529,Start,AIStat_Hunger,Lunch (3),
14:55:15.745,End,AIStat_Hunger,Lunch (3),122.17
14:55:15.941,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),
14:56:32.048,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),761.03
14:56:32.248,Start,AIStat_Energy,椅子-Corbu (17),
14:57:23.190,End,AIStat_Energy,椅子-Corbu (17),509.40
14:57:23.383,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
14:57:36.083,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),127.01
14:57:36.271,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),
14:58:00.447,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),241.75
14:58:00.650,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),
14:59:17.157,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),765.05
14:59:17.346,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),
14:59:29.006,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),116.60
14:59:29.211,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),
14:59:51.700,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),224.91
14:59:51.891,Start,AIStat_Hunger,Lunch (4),
15:00:05.619,End,AIStat_Hunger,Lunch (4),137.28
15:00:05.807,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:00:21.487,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),156.79
15:00:21.680,Start,AIStat_Energy,椅子-Corbu (11),
15:00:30.393,End,AIStat_Energy,椅子-Corbu (11),87.13
15:00:30.583,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),
15:00:58.581,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),279.99
15:00:58.784,Start,AIStat_Hunger,Lunch (13),
15:01:12.149,End,AIStat_Hunger,Lunch (13),133.65
15:01:12.339,Start,AIStat_Energy,椅子-Corbu (14),
15:02:07.563,End,AIStat_Energy,椅子-Corbu (14),552.23
15:02:07.758,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:02:21.069,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),133.12
15:02:21.257,Start,AIStat_Hunger,Lunch,
15:02:35.463,End,AIStat_Hunger,Lunch,142.04
15:02:35.655,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:02:38.647,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),29.91
15:02:38.855,Start,AIStat_Energy,椅子-Corbu (3),
15:02:45.801,End,AIStat_Energy,椅子-Corbu (3),69.46
15:02:46.000,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:02:59.637,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,136.37
15:02:59.829,Start,AIStat_Hunger,Lunch,
15:03:13.495,End,AIStat_Hunger,Lunch,136.67
15:03:13.691,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:03:16.453,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),27.60
15:03:16.662,Start,AIStat_Energy,椅子-Corbu (10),
15:03:22.547,End,AIStat_Energy,椅子-Corbu (10),58.86
15:03:22.743,Start,AIStat_Hunger,Lunch (3),
15:03:36.379,End,AIStat_Hunger,Lunch (3),136.34
15:03:36.575,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:03:51.945,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),153.70
15:03:52.148,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:03:54.597,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,24.50
15:03:54.801,Start,AIStat_Energy,椅子-Corbu (10),
15:04:00.563,End,AIStat_Energy,椅子-Corbu (10),57.64
15:04:00.757,Start,AIStat_Hunger,Lunch (11),
15:04:16.302,End,AIStat_Hunger,Lunch (11),155.46
15:04:16.493,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:04:33.481,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),169.88
15:04:33.680,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:04:35.668,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),19.89
15:04:35.869,Start,AIStat_Energy,椅子-Corbu (13),
15:05:26.597,End,AIStat_Energy,椅子-Corbu (13),507.26
15:05:26.785,Start,AIStat_Hunger,Lunch (4),
15:05:40.317,End,AIStat_Hunger,Lunch (4),135.33
15:05:40.509,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:05:43.160,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),26.52
15:05:43.360,Start,AIStat_Energy,椅子-Corbu (4),
15:05:48.822,End,AIStat_Energy,椅子-Corbu (4),54.61
15:05:49.021,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:06:01.913,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,128.94
15:06:02.111,Start,AIStat_Hunger,Lunch,
15:06:16.545,End,AIStat_Hunger,Lunch,144.34
15:06:16.739,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:06:30.690,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,139.50
15:06:30.887,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:06:33.685,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),28.00
15:06:33.898,Start,AIStat_Energy,椅子-Corbu (7),
15:06:40.248,End,AIStat_Energy,椅子-Corbu (7),63.51
15:06:40.440,Start,AIStat_Hunger,Lunch (19),
15:06:54.845,End,AIStat_Hunger,Lunch (19),144.04
15:06:55.039,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:06:58.044,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,30.03
15:06:58.244,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
15:07:10.729,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),124.86
15:07:10.920,Start,AIStat_Energy,椅子-Corbu (19),
15:08:02.506,End,AIStat_Energy,椅子-Corbu (19),515.87
15:08:02.698,Start,AIStat_Hunger,Lunch,
15:08:16.008,End,AIStat_Hunger,Lunch,133.10
15:08:16.200,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:08:18.462,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,22.62
15:08:18.668,Start,AIStat_Energy,椅子-Corbu (4),
15:08:24.409,End,AIStat_Energy,椅子-Corbu (4),57.40
15:08:24.604,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:08:37.063,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),124.59
15:08:37.255,Start,AIStat_Hunger,Lunch,
15:08:50.417,End,AIStat_Hunger,Lunch,131.62
15:08:50.613,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:09:05.077,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),144.63
15:09:05.277,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:09:07.429,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),21.54
15:09:07.629,Start,AIStat_Energy,椅子-Corbu (6),
15:09:14.197,End,AIStat_Energy,椅子-Corbu (6),65.68
15:09:14.390,Start,AIStat_Hunger,Lunch (13),
15:09:28.891,End,AIStat_Hunger,Lunch (13),145.00
15:09:29.081,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:09:32.563,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),34.83
15:09:32.764,Start,AIStat_Energy,椅子-Corbu (11),
15:09:38.722,End,AIStat_Energy,椅子-Corbu (11),59.57
15:09:38.913,Start,AIStat_Hunger,Lunch (4),
15:09:53.589,End,AIStat_Hunger,Lunch (4),146.75
15:09:53.778,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:09:56.741,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,29.64
15:09:56.949,Start,AIStat_Energy,椅子-Corbu (10),
15:10:03.268,End,AIStat_Energy,椅子-Corbu (10),63.20
15:10:03.463,Start,AIStat_Hunger,Lunch,
15:10:16.417,End,AIStat_Hunger,Lunch,129.53
15:10:16.617,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:10:18.118,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),15.02
15:10:18.324,Start,AIStat_Energy,椅子-Corbu (11),
15:10:24.006,End,AIStat_Energy,椅子-Corbu (11),56.81
15:10:24.201,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:10:37.050,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,128.51
15:10:37.249,Start,AIStat_Hunger,Lunch (13),
15:10:52.950,End,AIStat_Hunger,Lunch (13),157.00
15:10:53.141,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
