Timestamp,State,StatName,Location,Duration
14:48:43.533,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (39),138.44
14:48:43.720,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
14:49:05.608,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,218.89
14:49:05.798,Start,AIStat_Hunger,Lunch (21),
14:49:19.239,End,AIStat_Hunger,Lunch (21),134.39
14:49:19.429,Start,AIStat_Energy,椅子-Corbu (7),
14:49:26.852,End,AIStat_Energy,椅子-Corbu (7),74.23
14:49:27.047,Start,AIStat_Hunger,Lunch (13),
14:49:40.678,End,AIStat_Hunger,Lunch (13),136.29
14:49:40.872,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
14:49:59.352,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),184.81
14:49:59.550,Start,AIStat_Hunger,Lunch (3),
14:50:13.839,End,AIStat_Hunger,Lunch (3),142.90
14:50:14.037,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
14:50:28.621,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),145.83
14:50:28.818,Start,AIStat_Hunger,Lunch (3),
14:50:42.432,End,AIStat_Hunger,Lunch (3),136.14
14:50:42.629,Start,AIStat_Energy,椅子-Corbu (3),
14:50:50.987,End,AIStat_Energy,椅子-Corbu (3),83.59
14:50:51.177,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
14:51:04.596,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,134.17
14:51:04.786,Start,AIStat_Hunger,Lunch (12),
14:51:19.106,End,AIStat_Hunger,Lunch (12),143.21
14:51:19.304,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
14:51:41.905,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,226.01
14:51:42.104,Start,AIStat_Hunger,Lunch (4),
14:51:56.056,End,AIStat_Hunger,Lunch (4),139.50
14:51:56.303,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
14:52:11.291,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),150.00
14:52:11.491,Start,AIStat_Hunger,Lunch (9),
14:52:25.144,End,AIStat_Hunger,Lunch (9),136.52
14:52:25.335,Start,AIStat_Energy,椅子-Corbu (18),
14:53:19.905,End,AIStat_Energy,椅子-Corbu (18),545.68
14:53:20.102,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
14:53:31.830,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),117.28
14:53:32.023,Start,AIStat_Hunger,Lunch (21),
14:53:44.864,End,AIStat_Hunger,Lunch (21),128.37
14:53:45.002,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
14:53:46.856,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),18.53
14:53:47.061,Start,AIStat_Energy,椅子-Corbu (19),
14:54:38.971,End,AIStat_Energy,椅子-Corbu (19),519.08
14:54:39.167,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
14:54:51.716,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),125.49
14:54:51.913,Start,AIStat_Hunger,Lunch (21),
14:55:04.707,End,AIStat_Hunger,Lunch (21),127.93
14:55:04.906,Start,AIStat_Energy,椅子-Corbu (7),
14:55:12.373,End,AIStat_Energy,椅子-Corbu (7),74.67
14:55:12.566,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
14:55:25.141,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),125.75
14:55:25.332,Start,AIStat_Hunger,Lunch (13),
14:55:40.827,End,AIStat_Hunger,Lunch (13),154.96
14:55:41.020,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
14:55:56.358,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,153.38
14:55:56.555,Start,AIStat_Hunger,Lunch,
14:56:10.468,End,AIStat_Hunger,Lunch,139.13
14:56:10.665,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
14:56:25.105,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),144.40
14:56:25.297,Start,AIStat_Hunger,Lunch (3),
14:56:40.406,End,AIStat_Hunger,Lunch (3),151.09
14:56:40.605,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
14:56:55.426,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),148.21
14:56:55.622,Start,AIStat_Energy,椅子-Corbu (11),
14:57:03.939,End,AIStat_Energy,椅子-Corbu (11),83.18
14:57:04.139,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
14:57:17.380,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,132.41
14:57:17.572,Start,AIStat_Hunger,Lunch (19),
14:57:31.755,End,AIStat_Hunger,Lunch (19),141.82
14:57:31.953,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (49),
14:57:42.496,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (49),105.42
14:57:42.511,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (49),
14:58:52.184,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (49),696.73
14:58:52.371,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (49),
14:59:05.790,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (49),134.19
14:59:05.989,Start,AIStat_Hunger,Lunch,
14:59:20.139,End,AIStat_Hunger,Lunch,141.50
14:59:20.341,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (28),
15:00:40.285,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (28),799.44
15:00:40.485,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (28),
15:00:57.379,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (28),168.96
15:00:57.570,Start,AIStat_Hunger,Lunch (12),
15:01:13.008,End,AIStat_Hunger,Lunch (12),154.39
15:01:13.197,Start,AIStat_Energy,椅子-Corbu (3),
15:01:23.697,End,AIStat_Energy,椅子-Corbu (3),104.99
15:01:23.888,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:01:39.069,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),151.80
15:01:39.265,Start,AIStat_Hunger,Lunch,
15:01:53.799,End,AIStat_Hunger,Lunch,145.33
15:01:53.997,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:02:07.743,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),137.48
15:02:07.934,Start,AIStat_Hunger,Lunch,
15:02:22.074,End,AIStat_Hunger,Lunch,141.41
15:02:22.271,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:02:36.889,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),146.18
15:02:37.085,Start,AIStat_Hunger,Lunch (3),
15:02:51.149,End,AIStat_Hunger,Lunch (3),140.63
15:02:51.335,Start,AIStat_Energy,椅子-Corbu (19),
15:03:46.100,End,AIStat_Energy,椅子-Corbu (19),547.65
15:03:46.293,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:03:57.859,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,115.67
15:03:58.050,Start,AIStat_Hunger,Lunch,
15:04:12.052,End,AIStat_Hunger,Lunch,140.00
15:04:12.249,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:04:26.373,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),141.26
15:04:26.565,Start,AIStat_Hunger,Lunch (3),
15:04:40.223,End,AIStat_Hunger,Lunch (3),136.57
15:04:40.419,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:04:54.763,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,143.44
15:04:54.952,Start,AIStat_Hunger,Lunch,
15:05:08.317,End,AIStat_Hunger,Lunch,133.65
15:05:08.515,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:05:22.488,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),139.74
15:05:22.680,Start,AIStat_Energy,椅子-Corbu (11),
15:05:30.847,End,AIStat_Energy,椅子-Corbu (11),81.69
15:05:31.047,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:05:44.640,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),135.92
15:05:44.832,Start,AIStat_Hunger,Lunch (20),
15:05:58.500,End,AIStat_Hunger,Lunch (20),136.69
15:05:58.692,Start,AIStat_Energy,椅子-Corbu (6),
15:06:07.710,End,AIStat_Energy,椅子-Corbu (6),90.20
15:06:07.909,Start,AIStat_Hunger,Lunch (2),
15:06:21.799,End,AIStat_Hunger,Lunch (2),138.88
15:06:21.988,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:06:24.775,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),27.89
15:06:24.977,Start,AIStat_Hunger,Lunch (19),
15:06:38.036,End,AIStat_Hunger,Lunch (19),130.60
15:06:38.234,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:06:53.494,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),152.61
15:06:53.693,Start,AIStat_Hunger,Lunch (22),
15:07:06.628,End,AIStat_Hunger,Lunch (22),129.35
15:07:06.815,Start,AIStat_Energy,椅子-Corbu (7),
15:07:15.670,End,AIStat_Energy,椅子-Corbu (7),88.54
15:07:15.864,Start,AIStat_Hunger,Lunch (12),
15:07:30.454,End,AIStat_Hunger,Lunch (12),145.89
15:07:30.649,Start,AIStat_Energy,椅子-Corbu (11),
15:07:41.194,End,AIStat_Energy,椅子-Corbu (11),105.47
15:07:41.389,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:07:54.279,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,128.90
15:07:54.469,Start,AIStat_Hunger,Lunch (9),
15:08:08.401,End,AIStat_Hunger,Lunch (9),139.31
15:08:08.591,Start,AIStat_Energy,椅子-Corbu (3),
15:08:18.438,End,AIStat_Energy,椅子-Corbu (3),98.48
15:08:18.633,Start,AIStat_Hunger,Lunch,
15:08:32.067,End,AIStat_Hunger,Lunch,134.33
15:08:32.264,Start,AIStat_Energy,椅子-Corbu (6),
15:08:40.739,End,AIStat_Energy,椅子-Corbu (6),84.76
15:08:40.938,Start,AIStat_Hunger,Lunch (21),
15:08:53.622,End,AIStat_Hunger,Lunch (21),126.83
15:08:53.816,Start,AIStat_Energy,椅子-Corbu (3),
15:09:01.565,End,AIStat_Energy,椅子-Corbu (3),77.48
15:09:01.760,Start,AIStat_Hunger,Lunch (11),
15:09:16.549,End,AIStat_Hunger,Lunch (11),147.90
15:09:16.745,Start,AIStat_Energy,椅子-Corbu (3),
15:09:26.203,End,AIStat_Energy,椅子-Corbu (3),94.59
15:09:26.397,Start,AIStat_Hunger,Lunch,
15:09:39.622,End,AIStat_Hunger,Lunch,132.25
15:09:39.815,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:09:54.669,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,148.53
15:09:54.857,Start,AIStat_Hunger,Lunch (4),
15:10:08.831,End,AIStat_Hunger,Lunch (4),139.74
15:10:09.030,Start,AIStat_Energy,椅子-Corbu (6),
15:10:18.170,End,AIStat_Energy,椅子-Corbu (6),91.43
15:10:18.366,Start,AIStat_Hunger,Lunch (9),
15:10:31.899,End,AIStat_Hunger,Lunch (9),135.32
15:10:32.091,Start,AIStat_Energy,椅子-Corbu (13),
