Timestamp,State,StatName,Location,Duration
15:05:31.379,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),135.45
15:05:31.571,Start,AIStat_Hunger,Lunch (13),
15:05:46.746,End,AIStat_Hunger,Lunch (13),151.72
15:05:46.938,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
15:06:04.363,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),174.26
15:06:04.552,Start,AIStat_Hunger,Lunch (4),
15:06:18.877,End,AIStat_Hunger,Lunch (4),143.25
15:06:19.073,Start,AIStat_Energy,椅子-Corbu (3),
15:06:30.028,End,AIStat_Energy,椅子-Corbu (3),109.53
15:06:30.216,Start,AIStat_Hunger,Lunch (21),
15:06:43.319,End,AIStat_Hunger,Lunch (21),131.03
15:06:43.507,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
15:06:57.396,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),138.89
15:06:57.588,Start,AIStat_Hunger,Lunch (19),
15:07:11.937,End,AIStat_Hunger,Lunch (19),143.51
15:07:12.139,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:07:15.312,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),31.72
15:07:15.519,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
15:07:28.261,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),127.43
15:07:28.448,Start,AIStat_Hunger,Lunch (21),
15:07:42.117,End,AIStat_Hunger,Lunch (21),136.69
15:07:42.307,Start,AIStat_Energy,椅子-Corbu (11),
15:07:50.343,End,AIStat_Energy,椅子-Corbu (11),80.36
15:07:50.539,Start,AIStat_Hunger,Lunch (16),
15:08:04.703,End,AIStat_Hunger,Lunch (16),141.64
15:08:04.898,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
15:08:20.977,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),160.80
15:08:21.174,Start,AIStat_Hunger,Lunch,
15:08:33.723,End,AIStat_Hunger,Lunch,125.49
15:08:33.924,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:08:35.214,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),12.89
15:08:35.416,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:08:47.382,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),119.65
15:08:47.571,Start,AIStat_Hunger,Lunch,
15:09:02.384,End,AIStat_Hunger,Lunch,148.13
15:09:02.584,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:09:16.940,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),143.56
15:09:17.132,Start,AIStat_Hunger,Lunch,
15:09:31.711,End,AIStat_Hunger,Lunch,145.79
15:09:31.909,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:09:47.070,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),151.62
15:09:47.260,Start,AIStat_Energy,椅子-Corbu (16),
15:10:40.047,End,AIStat_Energy,椅子-Corbu (16),527.85
15:10:40.246,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:10:52.839,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),125.94
15:10:53.035,Start,AIStat_Hunger,Lunch (13),
