Timestamp,State,StatName,Location,Duration
15:04:40.275,End,AIStat_Hunger,Lunch (12),147.92
15:04:40.470,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
15:04:57.153,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),166.81
15:04:57.341,Start,AIStat_Hunger,Lunch (13),
15:05:12.670,End,AIStat_Hunger,Lunch (13),153.30
15:05:12.863,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:05:16.913,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),40.49
15:05:17.116,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:05:30.177,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),130.64
15:05:30.372,Start,AIStat_Hunger,Lunch,
15:05:45.055,End,AIStat_Hunger,Lunch,146.81
15:05:45.244,Start,AIStat_Energy,椅子-Corbu (7),
15:05:54.475,End,AIStat_Energy,椅子-Corbu (7),92.30
15:05:54.664,Start,AIStat_Hunger,Lunch,
15:06:07.044,End,AIStat_Hunger,Lunch,123.80
15:06:07.233,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:06:10.616,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),33.83
15:06:10.815,Start,AIStat_Hunger,Lunch (19),
15:06:23.550,End,AIStat_Hunger,Lunch (19),127.33
15:06:23.746,Start,AIStat_Energy,椅子-Corbu (5),
15:06:32.891,End,AIStat_Energy,椅子-Corbu (5),91.46
15:06:33.082,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:06:45.877,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,127.94
15:06:46.071,Start,AIStat_Hunger,Lunch (21),
15:07:00.387,End,AIStat_Hunger,Lunch (21),143.15
15:07:00.583,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:07:14.179,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),135.98
15:07:14.374,Start,AIStat_Hunger,Lunch,
15:07:27.193,End,AIStat_Hunger,Lunch,128.19
15:07:27.390,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:07:29.037,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),16.47
15:07:29.243,Start,AIStat_Energy,椅子-Corbu (6),
15:07:36.735,End,AIStat_Energy,椅子-Corbu (6),74.93
15:07:36.932,Start,AIStat_Hunger,Lunch,
15:07:50.379,End,AIStat_Hunger,Lunch,134.47
15:07:50.570,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:07:52.822,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),22.50
15:07:53.026,Start,AIStat_Hunger,Lunch,
15:08:04.350,End,AIStat_Hunger,Lunch,113.26
15:08:04.542,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
15:08:18.767,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),142.26
15:08:18.958,Start,AIStat_Hunger,Lunch (4),
15:08:33.435,End,AIStat_Hunger,Lunch (4),144.74
15:08:33.631,Start,AIStat_Energy,椅子-Corbu (11),
15:08:42.415,End,AIStat_Energy,椅子-Corbu (11),87.84
15:08:42.605,Start,AIStat_Hunger,Lunch,
15:08:55.113,End,AIStat_Hunger,Lunch,125.09
15:08:55.300,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:08:56.635,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),13.34
15:08:56.835,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:09:09.053,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,122.18
15:09:09.247,Start,AIStat_Hunger,Lunch (4),
15:09:23.539,End,AIStat_Hunger,Lunch (4),142.95
15:09:23.729,Start,AIStat_Energy,椅子-Corbu (11),
15:09:32.563,End,AIStat_Energy,椅子-Corbu (11),88.32
15:09:32.752,Start,AIStat_Hunger,Lunch,
15:09:45.504,End,AIStat_Hunger,Lunch,127.49
15:09:45.698,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:09:47.977,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),22.80
15:09:48.185,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:10:00.276,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),120.91
15:10:00.474,Start,AIStat_Hunger,Lunch,
15:10:13.646,End,AIStat_Hunger,Lunch,131.72
15:10:13.839,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:10:27.559,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),137.21
15:10:27.760,Start,AIStat_Hunger,Lunch,
15:10:41.217,End,AIStat_Hunger,Lunch,134.56
15:10:41.405,Start,AIStat_Energy,椅子-Corbu (6),
15:10:50.388,End,AIStat_Energy,椅子-Corbu (6),89.84
15:10:50.579,Start,AIStat_Hunger,Lunch (12),
