Timestamp,State,StatName,Location,Duration
15:47:26.573,Start,AIStat_Hunger,Lunch (3),
15:47:40.716,End,AIStat_Hunger,Lunch (3),141.44
15:47:40.907,Start,AIStat_Energy,椅子-Corbu (10),
15:47:50.595,End,AIStat_Energy,椅子-Corbu (10),96.91
15:47:50.792,Start,AIStat_Hunger,Lunch (21),
15:48:03.695,End,AIStat_Hunger,Lunch (21),129.03
15:48:03.887,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:48:05.546,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,16.60
15:48:05.748,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:48:17.815,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),120.67
15:48:18.005,Start,AIStat_Hunger,Lunch,
15:48:30.565,End,AIStat_Hunger,Lunch,125.59
15:48:30.758,Start,AIStat_Energy,椅子-Corbu (7),
15:48:37.890,End,AIStat_Energy,椅子-Corbu (7),71.32
15:48:38.084,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:48:51.831,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,137.47
15:48:52.024,Start,AIStat_Hunger,Lunch (13),
15:49:06.245,End,AIStat_Hunger,Lunch (13),142.22
15:49:06.437,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:49:22.750,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,163.13
15:49:22.949,Start,AIStat_Hunger,Lunch (13),
15:49:37.369,End,AIStat_Hunger,Lunch (13),144.21
15:49:37.565,Start,AIStat_Energy,椅子-Corbu (15),
15:50:31.723,End,AIStat_Energy,椅子-Corbu (15),541.58
15:50:31.917,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:50:46.395,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,144.80
15:50:46.588,Start,AIStat_Hunger,Lunch (13),
15:51:01.504,End,AIStat_Hunger,Lunch (13),149.17
15:51:01.698,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:51:17.531,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),158.32
15:51:17.720,Start,AIStat_Hunger,Lunch,
15:51:30.221,End,AIStat_Hunger,Lunch,125.01
15:51:30.421,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:51:31.916,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),14.96
15:51:32.119,Start,AIStat_Energy,椅子-Corbu (7),
15:51:38.284,End,AIStat_Energy,椅子-Corbu (7),61.64
15:51:38.477,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:51:51.747,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),132.70
15:51:51.945,Start,AIStat_Hunger,Lunch (19),
