Timestamp,State,StatName,Location,Duration
15:30:01.247,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:30:14.315,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,130.68
15:30:14.508,Start,AIStat_Hunger,Lunch (3),
15:30:28.628,End,AIStat_Hunger,Lunch (3),141.21
15:30:28.824,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:30:43.063,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),142.39
15:30:43.256,Start,AIStat_Hunger,Lunch (21),
15:30:56.067,End,AIStat_Hunger,Lunch (21),128.11
15:30:56.261,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:31:08.891,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),126.28
15:31:09.082,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:31:10.934,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),18.52
15:31:11.139,Start,AIStat_Hunger,Lunch,
15:31:23.437,End,AIStat_Hunger,Lunch,123.00
15:31:23.627,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:31:37.313,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),136.87
15:31:37.514,Start,AIStat_Hunger,Lunch,
15:31:49.889,End,AIStat_Hunger,Lunch,123.75
15:31:50.083,Start,AIStat_Energy,椅子-Corbu (14),
15:32:42.130,End,AIStat_Energy,椅子-Corbu (14),520.46
15:32:42.324,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:32:54.986,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,126.62
15:32:55.179,Start,AIStat_Hunger,Lunch,
15:33:07.700,End,AIStat_Hunger,Lunch,125.21
15:33:07.895,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:33:09.302,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,14.07
15:33:09.504,Start,AIStat_Hunger,Lunch,
15:33:22.333,End,AIStat_Hunger,Lunch,128.30
15:33:22.528,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:33:36.252,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),137.25
15:33:36.447,Start,AIStat_Hunger,Lunch (13),
15:33:50.510,End,AIStat_Hunger,Lunch (13),140.64
15:33:50.707,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:34:06.771,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),160.62
15:34:06.969,Start,AIStat_Hunger,Lunch (13),
15:34:21.795,End,AIStat_Hunger,Lunch (13),148.27
15:34:21.989,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:34:25.895,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,39.07
15:34:26.099,Start,AIStat_Hunger,Lunch (22),
15:34:37.913,End,AIStat_Hunger,Lunch (22),118.13
15:34:38.107,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:34:51.817,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,137.12
15:34:52.019,Start,AIStat_Hunger,Lunch (12),
15:35:06.720,End,AIStat_Hunger,Lunch (12),147.02
15:35:06.911,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:35:10.586,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),36.73
15:35:10.795,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:35:22.875,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,120.81
15:35:23.068,Start,AIStat_Hunger,Lunch (9),
15:35:37.107,End,AIStat_Hunger,Lunch (9),140.40
15:35:37.301,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:35:52.674,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,153.72
15:35:52.870,Start,AIStat_Hunger,Lunch (21),
15:36:06.360,End,AIStat_Hunger,Lunch (21),134.92
15:36:06.555,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:36:19.638,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),130.82
15:36:19.835,Start,AIStat_Hunger,Lunch (12),
15:36:34.969,End,AIStat_Hunger,Lunch (12),151.33
15:36:35.168,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:36:39.041,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),38.73
15:36:39.243,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:36:51.689,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,124.45
15:36:51.887,Start,AIStat_Hunger,Lunch (12),
15:37:06.234,End,AIStat_Hunger,Lunch (12),143.47
15:37:06.429,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:37:28.938,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,225.10
15:37:29.129,Start,AIStat_Hunger,Lunch (10),
15:37:43.197,End,AIStat_Hunger,Lunch (10),140.68
15:37:43.395,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:37:47.151,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,37.53
15:37:47.355,Start,AIStat_Energy,椅子-Corbu (3),
15:37:53.483,End,AIStat_Energy,椅子-Corbu (3),61.30
15:37:53.681,Start,AIStat_Hunger,Lunch (12),
15:38:08.238,End,AIStat_Hunger,Lunch (12),145.54
15:38:08.429,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:38:25.437,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),170.11
15:38:25.630,Start,AIStat_Hunger,Lunch (4),
15:38:39.647,End,AIStat_Hunger,Lunch (4),140.16
15:38:39.843,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:38:42.761,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,29.18
15:38:42.967,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:38:55.884,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,129.17
15:38:56.083,Start,AIStat_Hunger,Lunch (4),
15:39:10.504,End,AIStat_Hunger,Lunch (4),144.21
15:39:10.695,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:39:13.781,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),30.85
15:39:13.983,Start,AIStat_Hunger,Lunch (22),
15:39:27.295,End,AIStat_Hunger,Lunch (22),133.13
15:39:27.493,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (6),
