Timestamp,State,StatName,Location,Duration
15:33:58.923,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:34:15.340,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),164.18
15:34:15.536,Start,AIStat_Hunger,Lunch (9),
15:34:29.764,End,AIStat_Hunger,Lunch (9),142.28
15:34:29.954,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
15:34:48.739,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),187.86
15:34:48.931,Start,AIStat_Hunger,Lunch (4),
15:35:02.952,End,AIStat_Hunger,Lunch (4),140.19
15:35:03.143,Start,AIStat_Energy,椅子-Corbu (7),
15:35:11.654,End,AIStat_Energy,椅子-Corbu (7),85.09
15:35:11.846,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:35:24.712,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),128.67
15:35:24.910,Start,AIStat_Hunger,Lunch (3),
15:35:38.554,End,AIStat_Hunger,Lunch (3),136.44
15:35:38.750,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:35:52.723,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),139.73
15:35:52.917,Start,AIStat_Hunger,Lunch (3),
15:36:07.361,End,AIStat_Hunger,Lunch (3),144.45
15:36:07.553,Start,AIStat_Energy,椅子-Corbu (7),
15:36:16.119,End,AIStat_Energy,椅子-Corbu (7),85.66
15:36:16.318,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:36:29.157,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),128.38
15:36:29.356,Start,AIStat_Hunger,Lunch (19),
15:36:43.019,End,AIStat_Hunger,Lunch (19),136.63
15:36:43.215,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),
15:36:52.136,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (69),89.20
15:36:52.146,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:37:04.300,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,121.54
15:37:04.497,Start,AIStat_Hunger,Lunch (3),
15:37:18.090,End,AIStat_Hunger,Lunch (3),135.93
15:37:18.288,Start,AIStat_Energy,椅子-Corbu (7),
15:37:27.019,End,AIStat_Energy,椅子-Corbu (7),87.32
15:37:27.214,Start,AIStat_Hunger,Lunch (20),
15:37:40.486,End,AIStat_Hunger,Lunch (20),132.72
15:37:40.680,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:37:55.918,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),152.37
15:37:56.109,Start,AIStat_Hunger,Lunch (3),
15:38:10.015,End,AIStat_Hunger,Lunch (3),139.05
15:38:10.209,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
15:38:25.210,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),150.01
15:38:25.404,Start,AIStat_Hunger,Lunch (22),
15:38:38.422,End,AIStat_Hunger,Lunch (22),130.18
15:38:38.619,Start,AIStat_Energy,椅子-Corbu (18),
15:39:32.374,End,AIStat_Energy,椅子-Corbu (18),537.56
15:39:32.563,Start,AIStat_Hunger,Lunch,
15:39:47.107,End,AIStat_Hunger,Lunch,145.43
15:39:47.298,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:40:01.419,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,141.21
15:40:01.612,Start,AIStat_Hunger,Lunch (19),
15:40:15.553,End,AIStat_Hunger,Lunch (19),139.41
15:40:15.744,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:40:30.788,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,150.44
15:40:30.981,Start,AIStat_Hunger,Lunch (13),
15:40:45.319,End,AIStat_Hunger,Lunch (13),143.37
15:40:45.510,Start,AIStat_Energy,椅子-Corbu (15),
15:41:39.682,End,AIStat_Energy,椅子-Corbu (15),541.70
15:41:39.877,Start,AIStat_Hunger,Lunch,
15:41:52.865,End,AIStat_Hunger,Lunch,129.87
15:41:53.054,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (37),
