Timestamp,State,StatName,Location,Duration
15:47:12.569,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),123.10
15:47:12.763,Start,AIStat_Hunger,Lunch (3),
15:47:26.085,End,AIStat_Hunger,Lunch (3),133.20
15:47:26.275,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:47:41.215,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,149.41
15:47:41.411,Start,AIStat_Hunger,Lunch,
15:47:56.420,End,AIStat_Hunger,Lunch,150.09
15:47:56.615,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:47:59.986,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,33.71
15:48:00.186,Start,AIStat_Hunger,Lunch (4),
15:48:13.551,End,AIStat_Hunger,Lunch (4),133.65
15:48:13.749,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
15:48:32.210,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),184.61
15:48:32.400,Start,AIStat_Hunger,Lunch (21),
15:48:45.469,End,AIStat_Hunger,Lunch (21),130.70
15:48:45.662,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:48:58.533,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),128.71
15:48:58.728,Start,AIStat_Hunger,Lunch,
15:49:11.424,End,AIStat_Hunger,Lunch,126.96
15:49:11.648,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:49:13.837,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),22.14
15:49:14.041,Start,AIStat_Hunger,Lunch (4),
15:49:26.891,End,AIStat_Hunger,Lunch (4),128.50
15:49:27.090,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:49:42.999,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,159.09
15:49:43.195,Start,AIStat_Hunger,Lunch,
15:49:56.019,End,AIStat_Hunger,Lunch,128.25
15:49:56.219,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:50:08.847,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,126.28
15:50:09.046,Start,AIStat_Hunger,Lunch (21),
15:50:22.030,End,AIStat_Hunger,Lunch (21),129.84
15:50:22.230,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
15:50:35.295,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),130.65
15:50:35.495,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:50:37.722,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),22.29
15:50:37.927,Start,AIStat_Hunger,Lunch,
15:50:49.118,End,AIStat_Hunger,Lunch,111.88
15:50:49.313,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:50:51.327,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),20.12
15:50:51.537,Start,AIStat_Hunger,Lunch (19),
15:51:04.162,End,AIStat_Hunger,Lunch (19),126.27
15:51:04.361,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
15:51:20.958,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),165.96
15:51:21.155,Start,AIStat_Hunger,Lunch,
15:51:34.458,End,AIStat_Hunger,Lunch,133.04
15:51:34.650,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:51:37.025,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),23.75
15:51:37.224,Start,AIStat_Hunger,Lunch (19),
15:51:49.789,End,AIStat_Hunger,Lunch (19),125.64
15:51:49.980,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
