Timestamp,State,StatName,Location,Duration
15:46:12.252,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:46:14.078,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),18.27
15:46:14.279,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
15:46:26.432,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),121.54
15:46:26.628,Start,AIStat_Hunger,Lunch (3),
15:46:40.321,End,AIStat_Hunger,Lunch (3),136.92
15:46:40.513,Start,AIStat_Energy,椅子-Corbu (6),
15:46:49.332,End,AIStat_Energy,椅子-Corbu (6),88.19
15:46:49.532,Start,AIStat_Hunger,Lunch (19),
15:47:03.383,End,AIStat_Hunger,Lunch (19),138.51
15:47:03.571,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:47:06.649,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),30.78
15:47:06.855,Start,AIStat_Hunger,Lunch (19),
15:47:19.660,End,AIStat_Hunger,Lunch (19),128.05
15:47:19.858,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:47:36.335,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),164.78
15:47:36.533,Start,AIStat_Hunger,Lunch (4),
15:47:50.446,End,AIStat_Hunger,Lunch (4),139.15
15:47:50.644,Start,AIStat_Energy,椅子-Corbu (10),
15:47:59.527,End,AIStat_Energy,椅子-Corbu (10),88.82
15:47:59.717,Start,AIStat_Hunger,Lunch (3),
15:48:12.807,End,AIStat_Hunger,Lunch (3),130.90
15:48:13.005,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:48:15.466,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),24.61
15:48:15.672,Start,AIStat_Hunger,Lunch (4),
15:48:28.478,End,AIStat_Hunger,Lunch (4),128.06
15:48:28.677,Start,AIStat_Energy,椅子-Corbu (6),
15:48:37.443,End,AIStat_Energy,椅子-Corbu (6),87.67
15:48:37.635,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:48:50.706,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),130.70
15:48:50.904,Start,AIStat_Hunger,Lunch,
15:49:04.471,End,AIStat_Hunger,Lunch,135.67
15:49:04.666,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:49:17.210,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),125.45
15:49:17.407,Start,AIStat_Hunger,Lunch (20),
15:49:31.551,End,AIStat_Hunger,Lunch (20),141.43
15:49:31.746,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:49:34.883,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),31.38
15:49:35.087,Start,AIStat_Energy,椅子-Corbu (14),
15:50:25.665,End,AIStat_Energy,椅子-Corbu (14),505.77
15:50:25.863,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:50:38.512,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),126.50
15:50:38.704,Start,AIStat_Hunger,Lunch (9),
15:50:52.723,End,AIStat_Hunger,Lunch (9),140.16
15:50:52.917,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:51:08.643,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),157.25
15:51:08.836,Start,AIStat_Hunger,Lunch (12),
15:51:23.168,End,AIStat_Hunger,Lunch (12),143.34
15:51:23.367,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:51:27.545,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),41.77
15:51:27.753,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:51:40.261,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,125.09
15:51:40.456,Start,AIStat_Hunger,Lunch,
15:51:54.075,End,AIStat_Hunger,Lunch,136.18
15:51:54.268,Start,AIStat_Energy,椅子-Corbu (3),
15:52:02.562,End,AIStat_Energy,椅子-Corbu (3),82.94
15:52:02.751,Start,AIStat_Hunger,Lunch (21),
